gps_sow, time,system_timestamp,angle_pitch,angle_roll,angle_yaw,pitch_reference,roll_reference,yaw_reference,ang_vel__pitch,ang_vel__roll,ang_vel__yaw,total_acc__x,total_acc__y,total_acc__z,trans__acc__x,trans__acc__y,trans__acc__z,total_acc_,barometer_height,dheight,height_reference,dheight_reference,latitude,longitude,height,speed_x,speed_y,horizontal_accuracy,gps_status,battery_1,battery_2,status,flightmode,pressure,temp__gyro,temp__adc,pitch,roll,yaw,thrust,debug1,debug2,debug3,debug4,
396105.68, 14:01:45.68,34,-1.203,0.885,149.657,1.541,1.271,148.508,-1200,-770,573,0.027,-0.022,-0.978,0.034,-0.018,0.006,0.978,11.197,0.174,11.411,1.884,51.7118361,-0.2100952,156.420,0.330,-0.630,0.59,-8957,11.507,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396105.88, 14:01:45.88,34,-0.754,0.999,149.556,1.954,1.037,151.208,1720,-513,-1506,0.034,-0.018,-1.010,0.034,-0.009,-0.025,1.009,11.173,0.171,11.240,0.922,51.7118349,-0.2100941,156.458,0.360,-0.710,0.59,-8957,11.541,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396106.1, 14:01:46.10,34,-0.354,0.764,149.124,1.060,2.005,145.618,197,696,363,0.018,-0.035,-1.029,0.011,-0.029,-0.044,1.025,11.154,0.180,11.288,0.423,51.7118334,-0.2100929,156.498,0.420,-0.810,0.59,-8957,11.561,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396106.28, 14:01:46.28,34,-0.036,0.529,148.414,2.693,3.290,145.008,-438,1798,184,0.047,-0.057,-1.013,0.034,-0.055,-0.028,1.012,11.205,0.205,11.609,1.546,51.7118318,-0.2100914,156.556,0.490,-0.850,0.59,-8957,11.555,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396106.5, 14:01:46.50,34,-0.151,0.905,148.140,2.378,2.246,147.258,2054,-568,-305,0.042,-0.039,-0.937,0.028,-0.030,0.048,0.939,11.253,0.160,11.612,0.204,51.7118304,-0.2100898,156.617,0.530,-0.820,0.59,-8957,11.556,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396106.71, 14:01:46.71,35,-0.754,1.536,147.997,2.212,2.894,144.318,-1052,155,-854,0.039,-0.050,-0.959,0.035,-0.030,0.026,0.961,11.335,0.138,11.806,0.713,51.7118289,-0.2100880,156.673,0.630,-0.840,0.59,-8957,11.561,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396106.89, 14:01:46.89,35,-0.540,1.644,148.027,1.753,1.483,146.998,89,-455,-402,0.031,-0.026,-0.994,0.022,-0.003,-0.009,0.994,11.383,0.091,11.941,2.511,51.7118289,-0.2100880,156.673,0.630,-0.840,0.59,-8957,11.553,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396107.09, 14:01:47.09,35,-0.108,1.711,147.971,2.642,1.644,144.478,2075,-829,-453,0.046,-0.029,-0.921,0.030,-0.004,0.062,0.922,11.457,0.060,11.800,-2.231,51.7118257,-0.2100838,156.749,0.740,-0.870,0.59,-8957,11.577,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396107.34, 14:01:47.34,35,0.561,1.949,148.111,3.084,1.271,144.208,-1614,-276,-68,0.054,-0.022,-0.978,0.030,0.007,0.004,0.980,11.525,0.047,12.185,1.442,51.7118241,-0.2100815,156.760,0.790,-0.890,0.59,-8957,11.542,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396107.51, 14:01:47.51,35,1.085,1.899,148.373,2.263,1.140,145.008,194,230,350,0.040,-0.020,-0.931,0.006,0.008,0.051,0.932,11.616,-0.030,12.039,-3.894,51.7118241,-0.2100815,156.760,0.790,-0.890,0.59,-8957,11.546,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396107.73, 14:01:47.73,36,2.100,1.820,148.711,3.066,0.264,144.018,-451,-952,-243,0.053,-0.005,-0.918,0.003,0.022,0.063,0.919,11.701,-0.057,12.324,-1.645,51.7118209,-0.2100764,156.762,0.890,-0.890,0.59,-8957,11.500,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396107.91, 14:01:47.91,36,3.788,2.469,148.817,3.744,1.392,144.478,-1508,-731,380,0.065,-0.024,-0.992,-0.017,0.014,-0.011,0.994,11.663,-0.124,12.308,3.327,51.7118194,-0.2100738,156.750,0.910,-0.830,0.59,-8957,11.510,0.000,0,7,-978,31037,13958,93,99,100,112,0,0,0,0
396108.53, 14:01:48.53,36,7.496,3.367,148.697,5.434,2.888,145.928,193,499,15,0.095,-0.050,-1.004,-0.050,0.003,-0.027,1.008,11.494,-0.057,11.698,-1.808,51.7118160,-0.2100659,156.635,0.860,-0.490,0.59,-8957,11.489,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396108.73, 14:01:48.73,37,6.296,3.811,148.409,5.911,1.954,146.198,140,178,159,0.103,-0.034,-1.002,-0.019,0.026,-0.024,1.006,11.425,0.003,11.836,0.406,51.7118154,-0.2100636,156.610,0.780,-0.360,0.59,-8957,11.499,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396108.93, 14:01:48.93,37,2.858,3.935,148.128,4.566,2.355,148.248,-828,578,110,0.080,-0.041,-0.985,0.018,0.019,-0.003,0.989,11.460,0.075,12.192,3.073,51.7118152,-0.2100615,156.590,0.690,-0.170,0.59,-8957,11.517,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396109.16, 14:01:49.16,37,-0.105,4.208,148.375,3.979,2.722,146.318,-785,1431,708,0.069,-0.047,-0.977,0.054,0.016,0.006,0.981,11.531,0.079,11.863,1.566,51.7118152,-0.2100597,156.595,0.600,-0.020,0.59,-8957,11.485,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396109.33, 14:01:49.33,37,-0.741,4.128,148.695,3.669,3.290,147.388,-222,-318,600,0.064,-0.057,-0.971,0.058,0.005,0.011,0.975,11.491,0.001,11.621,0.893,51.7118153,-0.2100581,156.602,0.550,-0.030,0.59,-8957,11.488,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396109.54, 14:01:49.54,37,-0.640,4.044,148.745,3.267,3.267,148.678,253,-1115,651,0.057,-0.057,-0.975,0.049,0.004,0.008,0.978,11.483,0.016,11.674,-0.374,51.7118152,-0.2100566,156.589,0.510,-0.070,0.60,-8957,11.497,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396109.76, 14:01:49.76,38,0.294,3.531,148.755,3.646,2.865,148.248,1052,-543,1289,0.064,-0.050,-0.971,0.043,0.001,0.012,0.975,11.488,0.024,11.612,-1.112,51.7118150,-0.2100551,156.578,0.490,-0.150,0.60,-8957,11.471,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396109.94, 14:01:49.94,38,1.826,3.146,148.695,3.451,2.676,148.208,1431,-991,-1244,0.060,-0.047,-0.977,0.012,-0.002,0.005,0.980,11.507,0.039,11.721,-1.778,51.7118146,-0.2100537,156.578,0.450,-0.250,0.60,-8957,11.538,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396110.15, 14:01:50.15,38,2.531,2.598,148.703,2.722,2.126,147.178,-32,-552,-1461,0.048,-0.037,-0.954,-0.012,-0.001,0.030,0.956,11.543,0.040,11.600,-3.747,51.7118141,-0.2100522,156.586,0.460,-0.300,0.60,-8957,11.476,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396110.35, 14:01:50.35,38,1.944,3.340,149.032,2.349,0.573,148.078,-1503,1164,837,0.041,-0.010,-0.986,-0.008,0.039,-0.002,0.987,11.540,-0.009,11.729,-0.708,51.7118136,-0.2100508,156.595,0.450,-0.280,0.60,-8957,11.462,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396110.54, 14:01:50.54,38,0.968,3.588,149.312,0.607,3.365,150.218,-1184,-50,206,0.011,-0.059,-1.000,-0.021,-0.005,-0.016,1.000,11.533,0.011,11.553,-3.081,51.7118130,-0.2100494,156.595,0.460,-0.330,0.60,-8957,11.233,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396110.78, 14:01:50.78,39,0.968,3.588,149.312,0.607,3.365,150.218,-1184,-50,206,0.011,-0.059,-1.000,-0.021,-0.005,-0.016,1.000,11.533,0.011,11.553,-3.081,51.7118125,-0.2100480,156.587,0.470,-0.310,0.60,-8957,11.559,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396110.98, 14:01:50.98,39,1.759,1.888,149.411,1.742,2.877,149.318,1929,-2003,-1060,0.030,-0.050,-1.042,-0.015,-0.024,-0.057,1.036,11.519,0.379,11.624,-0.521,51.7118119,-0.2100466,156.601,0.460,-0.360,0.60,-8957,11.504,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396111.17, 14:01:51.17,39,2.063,1.855,149.403,2.034,0.687,146.698,-769,24,102,0.035,-0.012,-1.018,-0.013,0.013,-0.032,1.015,11.545,0.392,11.619,0.322,51.7118112,-0.2100451,156.673,0.510,-0.390,0.60,-8957,11.482,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396111.37, 14:01:51.37,39,1.053,2.217,149.351,1.329,0.859,151.038,-746,1492,235,0.023,-0.015,-1.021,-0.008,0.014,-0.034,1.017,11.581,0.400,11.863,1.731,51.7118105,-0.2100434,156.739,0.560,-0.390,0.60,-8957,11.482,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396111.59, 14:01:51.59,39,-0.183,1.880,149.159,1.197,0.201,149.788,-802,53,-612,0.021,-0.004,-1.010,0.006,0.019,-0.023,1.008,11.604,0.343,11.529,-1.373,51.7118098,-0.2100415,156.838,0.660,-0.370,0.60,-8957,11.555,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396111.78, 14:01:51.78,40,-0.242,2.039,148.658,1.002,1.501,144.438,9,942,-491,0.018,-0.026,-0.866,0.004,-0.005,0.120,0.866,11.636,0.236,11.913,0.374,51.7118098,-0.2100415,156.838,0.660,-0.370,0.60,-8957,11.475,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396111.98, 14:01:51.98,40,0.636,2.216,147.900,-1.055,2.160,147.818,291,-773,3,-0.018,-0.038,-0.974,-0.041,-0.008,0.012,0.975,11.725,0.090,12.137,-1.279,51.7118082,-0.2100374,157.052,0.710,-0.470,0.60,-8957,11.518,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396112.18, 14:01:52.18,40,3.844,1.879,146.920,0.258,1.443,146.268,-75,-415,-754,0.004,-0.025,-0.982,-0.071,-0.002,0.006,0.982,11.843,0.074,12.389,-0.387,51.7118073,-0.2100352,157.102,0.780,-0.510,0.60,-8957,11.494,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396112.4, 14:01:52.40,40,7.282,1.513,146.463,1.226,2.493,145.698,1407,1974,774,0.021,-0.043,-0.870,-0.098,-0.028,0.118,0.871,11.940,0.006,12.506,-2.413,51.7118064,-0.2100328,157.114,0.820,-0.490,0.60,-8957,11.433,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396112.61, 14:01:52.61,40,7.929,1.987,146.600,0.704,-3.830,144.938,-2539,3089,-229,0.012,0.067,-0.907,-0.122,0.090,0.087,0.909,11.966,-0.101,12.340,-3.680,51.7118056,-0.2100303,157.138,0.880,-0.390,0.60,-8957,11.405,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396112.81, 14:01:52.81,41,7.194,9.797,147.186,1.587,5.302,141.758,498,386,211,0.028,-0.092,-1.064,-0.114,0.082,-0.074,1.058,11.843,-0.145,12.482,5.421,51.7118053,-0.2100277,157.127,0.890,-0.210,0.60,-8957,11.523,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396113.0, 14:01:53.00,41,4.915,6.438,147.391,1.128,-1.261,156.518,171,-2258,-694,0.020,0.022,-0.994,-0.072,0.125,0.001,0.994,11.801,0.003,12.333,2.457,51.7118054,-0.2100238,157.093,0.550,0.080,0.60,-8957,11.478,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396113.19, 14:01:53.19,41,4.167,2.173,147.933,1.569,1.805,152.998,-2532,-1313,404,0.027,-0.032,-0.986,-0.051,-0.004,-0.001,0.987,11.838,0.019,11.869,-4.286,51.7118054,-0.2100238,157.093,0.550,0.080,0.60,-8957,11.513,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396113.43, 14:01:53.43,41,3.354,2.352,148.160,0.012,2.814,153.618,-1079,744,-351,0.000,-0.049,-1.025,-0.065,-0.017,-0.038,1.021,11.838,0.052,12.123,-0.019,51.7118059,-0.2100227,157.109,0.380,0.250,0.60,-8957,11.507,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396113.61, 14:01:53.61,42,1.605,2.577,148.076,-0.762,0.424,152.668,-1309,315,583,-0.013,-0.007,-0.968,-0.045,0.026,0.019,0.968,11.893,0.041,12.154,0.397,51.7118065,-0.2100219,157.126,0.260,0.350,0.60,-8957,11.488,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396113.8, 14:01:53.80,42,1.181,2.392,147.958,-0.745,0.120,152.528,-298,-220,307,-0.013,-0.002,-0.993,-0.037,0.027,-0.005,0.993,11.855,-0.001,11.870,-0.247,51.7118083,-0.2100205,157.142,0.210,0.510,0.60,-8957,11.439,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396114.0, 14:01:54.00,42,0.587,2.829,147.793,-0.774,0.670,152.618,656,64,-667,-0.013,-0.012,-1.051,-0.026,0.028,-0.064,1.043,11.797,-0.004,12.074,3.046,51.7118083,-0.2100205,157.142,0.210,0.510,0.60,-8957,11.469,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396114.22, 14:01:54.22,42,-0.053,3.337,147.647,-1.043,0.813,155.668,-248,478,315,-0.018,-0.014,-1.032,-0.022,0.033,-0.045,1.026,11.767,0.036,11.779,-1.011,51.7118102,-0.2100196,157.147,0.130,0.550,0.60,-8957,11.499,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396114.43, 14:01:54.43,42,-1.049,3.507,147.361,-1.140,2.057,156.088,1245,561,-365,-0.020,-0.036,-1.014,-0.007,0.013,-0.027,1.012,11.739,0.087,11.935,0.776,51.7118102,-0.2100196,157.147,0.130,0.550,0.60,-8957,11.481,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396114.61, 14:01:54.61,43,-1.363,3.581,147.157,-0.585,1.077,153.568,1731,239,203,-0.010,-0.019,-1.011,0.007,0.029,-0.022,1.009,11.697,0.075,11.794,1.022,51.7118120,-0.2100190,157.236,0.070,0.490,0.60,-8957,11.510,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396114.83, 14:01:54.83,43,-1.286,3.766,147.351,-0.585,1.633,153.808,1356,1387,221,-0.010,-0.029,-0.982,0.007,0.021,0.006,0.982,11.733,0.115,11.945,-0.491,51.7118120,-0.2100190,157.236,0.070,0.490,0.60,-8957,11.474,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396115.02, 14:01:55.02,43,-1.635,3.722,147.416,-0.332,2.516,155.288,805,-1043,-39,-0.006,-0.044,-0.978,0.015,0.004,0.010,0.979,11.754,0.087,11.878,-0.368,51.7118132,-0.2100191,157.326,-0.030,0.280,0.60,-8957,11.481,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396115.22, 14:01:55.22,43,-1.834,3.530,147.713,-1.404,1.254,153.618,625,143,1646,-0.025,-0.022,-0.995,0.001,0.022,-0.006,0.995,11.807,0.075,12.033,0.258,51.7118132,-0.2100191,157.326,-0.030,0.280,0.60,-8957,11.490,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396115.45, 14:01:55.45,43,-1.112,3.292,148.024,-0.825,1.329,156.708,458,1233,827,-0.014,-0.023,-0.966,-0.002,0.014,0.020,0.966,11.882,0.050,12.019,-1.322,51.7118137,-0.2100197,157.386,-0.130,0.110,0.60,-8957,11.450,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396115.65, 14:01:55.65,44,-0.488,3.156,148.336,-1.581,1.237,152.238,821,447,-54,-0.028,-0.022,-1.005,-0.025,0.015,-0.020,1.004,11.887,-0.015,11.870,-1.538,51.7118137,-0.2100197,157.386,-0.130,0.110,0.60,-8957,11.448,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396115.85, 14:01:55.85,44,0.080,2.580,148.512,-0.980,1.713,153.948,252,662,-1037,-0.017,-0.030,-0.992,-0.020,-0.005,-0.007,0.993,11.899,-0.015,12.011,-0.640,51.7118136,-0.2100208,157.395,-0.210,-0.050,0.60,-8957,11.468,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396116.06, 14:01:56.06,44,0.555,1.756,148.508,-2.000,0.813,156.378,1199,-1123,-507,-0.035,-0.014,-1.026,-0.044,-0.002,-0.040,1.021,11.911,-0.017,12.008,0.225,51.7118136,-0.2100208,157.395,-0.210,-0.050,0.60,-8957,11.452,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396116.27, 14:01:56.27,44,0.973,1.302,148.212,-0.487,0.183,155.238,682,-593,-806,-0.009,-0.003,-1.008,-0.024,0.002,-0.022,1.007,11.929,-0.037,11.827,-2.630,51.7118134,-0.2100224,157.379,-0.280,-0.060,0.60,-8957,11.440,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396116.47, 14:01:56.47,44,0.810,1.091,148.088,-1.152,0.138,155.328,-1035,922,-554,-0.020,-0.002,-1.040,-0.033,-0.002,-0.054,1.033,11.869,-0.051,11.904,1.200,51.7118134,-0.2100232,157.355,-0.270,0.010,0.60,-8957,11.441,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396116.66, 14:01:56.66,45,0.267,1.190,147.900,-1.530,-0.900,155.518,-265,268,-208,-0.027,0.016,-1.025,-0.028,0.018,-0.038,1.021,11.836,-0.015,11.761,-0.950,51.7118134,-0.2100241,157.341,-0.300,0.010,0.60,-8957,11.431,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396117.05, 14:01:57.05,45,-0.298,1.146,147.968,-1.140,-0.401,156.858,-540,-1084,-1508,-0.020,0.007,-0.986,-0.016,0.008,0.002,0.987,11.785,0.058,11.681,-2.624,51.7118137,-0.2100259,157.331,-0.320,0.080,0.60,-8957,11.459,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396117.26, 14:01:57.26,45,-0.760,0.825,148.183,-1.238,-0.481,157.518,-2088,956,991,-0.022,0.008,-1.017,-0.007,0.004,-0.029,1.014,11.754,0.060,11.839,1.182,51.7118138,-0.2100269,157.339,-0.330,0.100,0.60,-8957,11.439,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396117.45, 14:01:57.45,45,-1.048,0.681,148.390,-1.547,0.086,155.898,114,2546,339,-0.027,-0.002,-1.020,-0.007,-0.009,-0.032,1.016,11.765,0.074,11.914,1.734,51.7118140,-0.2100278,157.336,-0.310,0.100,0.61,-8957,11.443,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396117.68, 14:01:57.68,46,-1.091,0.454,148.586,-2.803,0.498,159.348,-1280,1294,228,-0.049,-0.009,-0.995,-0.029,-0.019,-0.007,0.996,11.757,0.065,11.767,0.179,51.7118141,-0.2100288,157.341,-0.320,0.080,0.61,-8957,11.419,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396117.88, 14:01:57.88,46,-1.207,0.528,148.661,-1.455,-0.023,159.098,43,-741,-617,-0.025,0.000,-1.010,-0.000,-0.007,-0.022,1.008,11.764,0.069,11.706,-1.197,51.7118143,-0.2100297,157.335,-0.310,0.080,0.61,-8957,11.415,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396118.09, 14:01:58.09,46,-1.239,0.746,148.696,-1.776,0.813,156.428,-139,-661,151,-0.031,-0.014,-1.012,-0.006,-0.017,-0.024,1.010,11.770,0.055,11.760,-1.447,51.7118143,-0.2100297,157.335,-0.310,0.080,0.61,-8957,11.399,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396118.27, 14:01:58.27,46,-1.336,0.895,148.636,-1.112,1.317,157.618,1150,688,-318,-0.019,-0.023,-0.996,0.007,-0.024,-0.008,0.997,11.777,0.056,11.834,-0.525,51.7118143,-0.2100297,157.335,-0.310,0.080,0.61,-8957,11.455,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396118.5, 14:01:58.50,46,-1.707,0.516,148.627,-1.335,1.357,155.858,-1023,286,1278,-0.023,-0.024,-0.972,0.007,-0.029,0.017,0.972,11.796,0.054,11.817,-0.681,51.7118147,-0.2100321,157.323,-0.290,0.080,0.61,-8957,11.418,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396118.71, 14:01:58.71,47,-1.681,0.457,148.739,-1.650,-0.114,155.048,-1056,-757,602,-0.029,0.002,-0.989,0.002,-0.005,0.000,0.990,11.785,0.046,11.835,0.141,51.7118148,-0.2100329,157.319,-0.290,0.080,0.61,-8957,11.435,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396118.88, 14:01:58.88,47,-1.580,0.675,148.502,0.040,-0.355,154.908,643,-379,-737,0.001,0.006,-0.974,0.029,0.004,0.017,0.974,11.788,0.049,12.001,2.913,51.7118148,-0.2100329,157.319,-0.290,0.080,0.61,-8957,11.436,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396119.1, 14:01:59.10,47,-1.580,0.675,148.502,0.040,-0.355,154.908,643,-379,-737,0.001,0.006,-0.974,0.029,0.004,0.017,0.974,11.788,0.049,12.001,2.913,51.7118149,-0.2100345,157.312,-0.270,0.020,0.61,-8957,11.445,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396119.31, 14:01:59.31,47,-1.010,0.060,148.248,-0.413,1.977,155.098,673,-267,-1492,-0.007,-0.035,-0.983,0.011,-0.045,0.006,0.984,11.814,0.036,11.923,0.455,51.7118149,-0.2100352,157.301,-0.250,-0.010,0.61,-8957,11.462,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396119.49, 14:01:59.49,47,-1.097,-0.135,148.355,0.928,1.524,155.048,1043,982,-651,0.016,-0.027,-0.946,0.035,-0.037,0.043,0.947,11.944,0.081,12.318,0.264,51.7118149,-0.2100359,157.306,-0.250,0.020,0.60,-8957,11.450,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396119.7, 14:01:59.70,48,-0.756,0.388,148.449,0.493,1.346,154.188,-1411,-707,-16,0.009,-0.024,-0.971,0.020,-0.027,0.018,0.971,11.996,-0.009,11.999,-1.295,51.7118150,-0.2100364,157.295,-0.190,0.040,0.60,-8957,11.435,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396119.91, 14:01:59.91,48,-0.781,0.401,148.650,0.619,0.682,155.288,-1800,189,821,0.011,-0.012,-1.009,0.022,-0.015,-0.021,1.007,11.958,-0.079,11.952,1.089,51.7118151,-0.2100369,157.267,-0.150,0.070,0.60,-8957,11.379,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396120.3, 14:02:00.30,48,-1.335,-0.084,148.646,-0.109,-0.585,152.948,-128,-1085,503,-0.002,0.010,-1.012,0.018,0.003,-0.024,1.010,11.865,-0.066,11.782,-0.814,51.7118155,-0.2100373,157.166,-0.070,0.100,0.60,-8957,11.433,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396120.52, 14:02:00.52,48,-1.729,0.296,148.683,0.109,0.086,153.858,964,-179,-451,0.002,-0.002,-1.008,0.028,-0.005,-0.017,1.006,11.864,-0.016,11.823,-1.115,51.7118156,-0.2100373,157.134,-0.010,0.090,0.60,-8957,11.423,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396120.73, 14:02:00.73,49,-1.816,0.825,148.710,-1.667,0.607,153.718,-1116,-544,-1025,-0.029,-0.011,-0.996,-0.002,-0.004,-0.006,0.997,11.865,0.010,11.852,-0.796,51.7118158,-0.2100372,157.114,0.050,0.060,0.60,-8957,11.428,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396120.92, 14:02:00.92,49,-1.741,1.008,148.814,-0.940,0.103,151.998,-768,-1153,-360,-0.016,-0.002,-1.015,0.008,0.009,-0.023,1.012,11.876,0.033,11.933,1.095,51.7118158,-0.2100370,157.098,0.080,0.040,0.60,-8957,11.427,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396121.14, 14:02:01.14,49,-1.496,1.333,148.950,-0.774,1.397,151.378,-17,611,67,-0.013,-0.024,-0.985,0.005,-0.008,0.007,0.985,11.873,0.020,11.854,0.002,51.7118159,-0.2100367,157.087,0.110,-0.010,0.60,-8957,11.462,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396121.32, 14:02:01.32,49,-1.286,1.558,149.030,-0.848,1.375,151.908,-1229,845,783,-0.015,-0.024,-1.003,0.001,-0.003,-0.012,1.002,11.909,0.034,12.143,2.126,51.7118158,-0.2100363,157.069,0.130,-0.040,0.60,-8957,11.349,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396121.53, 14:02:01.53,49,-0.793,1.702,148.975,-0.040,1.914,154.758,20,1115,-1100,-0.001,-0.033,-1.013,0.005,-0.010,-0.022,1.010,11.855,-0.031,11.735,0.981,51.7118158,-0.2100359,157.051,0.150,-0.050,0.60,-8957,11.435,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396121.76, 14:02:01.76,50,-0.550,1.698,148.931,-0.533,1.547,154.238,-681,377,-157,-0.009,-0.027,-1.029,-0.008,-0.003,-0.038,1.024,11.818,0.000,11.826,1.168,51.7118157,-0.2100354,157.035,0.150,-0.090,0.60,-8957,11.393,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396121.94, 14:02:01.94,50,-0.333,2.064,148.781,0.424,2.430,150.088,594,-1376,-911,0.007,-0.042,-1.003,0.006,-0.012,-0.012,1.002,11.819,0.018,11.702,-2.386,51.7118155,-0.2100350,157.022,0.150,-0.120,0.60,-8957,11.372,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396122.15, 14:02:02.15,50,-0.211,2.134,148.619,-0.395,2.539,151.958,-79,-768,-1474,-0.007,-0.044,-1.036,-0.011,-0.010,-0.044,1.031,11.752,0.023,11.719,1.051,51.7118153,-0.2100346,157.020,0.130,-0.140,0.60,-8957,11.423,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396122.34, 14:02:02.34,50,-0.034,2.007,148.613,0.647,1.610,151.998,484,-237,-625,0.011,-0.028,-1.020,0.006,0.004,-0.027,1.016,11.755,0.083,11.670,-1.511,51.7118151,-0.2100343,157.033,0.110,-0.140,0.60,-8957,11.400,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
396122.58, 14:02:02.58,50,0.033,1.686,148.684,0.567,1.661,150.818,279,-174,-722,0.010,-0.029,-0.992,0.004,-0.004,0.002,0.992,11.768,0.092,11.967,1.932,51.7118151,-0.2100343,157.033,0.110,-0.140,0.60,-8957,11.425,0.000,0,7,-1171,30799,13833,74,100,122,116,0,0,0,0
